sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5F20512,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Flat Poly Bags,Bags Clear Poly 2 Mil Flat 5 x,Bags Clear Poly 2 Mil Flat 5 x,,0,1,Taxable Goods,"Catalog, Search",91.35,,,,bags-clear-poly-2-mil-flat-5-x-5F20512,,,,/5F20512_base.jpg,Bags Clear Poly 2 Mil Flat 5 x base image,/5F20512_base.jpg,Bags Clear Poly 2 Mil Flat 5 x small image,/5F20512_base.jpg,Bags Clear Poly 2 Mil Flat 5 x thumbnail,,,,,,,,1,0,1,base,0,0
5F20608,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Flat Poly Bags,Bags Clear Poly 2 Mil Flat 6 x,Bags Clear Poly 2 Mil Flat 6 x,,0,1,Taxable Goods,"Catalog, Search",73.3,,,,bags-clear-poly-2-mil-flat-6-x-5F20608,,,,/5F20608_base.jpg,Bags Clear Poly 2 Mil Flat 6 x base image,/5F20608_base.jpg,Bags Clear Poly 2 Mil Flat 6 x small image,/5F20608_base.jpg,Bags Clear Poly 2 Mil Flat 6 x thumbnail,,,,,,,,1,0,1,base,0,0
5F20912,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly 2 Mil Flat 9 x,Bags Clear Poly 2 Mil Flat 9 x,,0,1,Taxable Goods,"Catalog, Search",72.67,,,,bags-clear-poly-2-mil-flat-9-x-5F20912,,,,/5F20912_base.jpg,Bags Clear Poly 2 Mil Flat 9 x base image,/5F20912_base.jpg,Bags Clear Poly 2 Mil Flat 9 x small image,/5F20912_base.jpg,Bags Clear Poly 2 Mil Flat 9 x thumbnail,,,,,,,,1,0,1,base,0,0
5F21216,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Flat Poly Bags,Bags Clear Poly 2 Mil Flat 12,Bags Clear Poly 2 Mil Flat 12,,0,1,Taxable Goods,"Catalog, Search",119.57,,,,bags-clear-poly-2-mil-flat-12-5F21216,,,,/5F21216_base.jpg,Bags Clear Poly 2 Mil Flat 12 base image,/5F21216_base.jpg,Bags Clear Poly 2 Mil Flat 12 small image,/5F21216_base.jpg,Bags Clear Poly 2 Mil Flat 12 thumbnail,,,,,,,,1,0,1,base,0,0
5FL305,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Florasatin 5/8"" Yellow","Ribbon Florasatin 5/8"" Yellow",,0,1,Taxable Goods,"Catalog, Search",4.92,,,,"ribbon-florasatin-58""-yellow-5FL305",,,,/5FL305_base.jpg,"Ribbon Florasatin 5/8"" Yellow base image",/5FL305_base.jpg,"Ribbon Florasatin 5/8"" Yellow small image",/5FL305_base.jpg,"Ribbon Florasatin 5/8"" Yellow thumbnail",,,,,,,,1,0,1,base,0,0
5FL309,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Florasatin 5/8"" Purple","Ribbon Florasatin 5/8"" Purple",,0,1,Taxable Goods,"Catalog, Search",4.92,,,,"ribbon-florasatin-58""-purple-5FL309",,,,/5FL309_base.jpg,"Ribbon Florasatin 5/8"" Purple base image",/5FL309_base.jpg,"Ribbon Florasatin 5/8"" Purple small image",/5FL309_base.jpg,"Ribbon Florasatin 5/8"" Purple thumbnail",,,,,,,,1,0,1,base,0,0
5FL312,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Florasatin 5/8"" Royal","Ribbon Florasatin 5/8"" Royal",,0,1,Taxable Goods,"Catalog, Search",4.92,,,,"ribbon-florasatin-58""-royal-5FL312",,,,/5FL312_base.jpg,"Ribbon Florasatin 5/8"" Royal base image",/5FL312_base.jpg,"Ribbon Florasatin 5/8"" Royal small image",/5FL312_base.jpg,"Ribbon Florasatin 5/8"" Royal thumbnail",,,,,,,,1,0,1,base,0,0
5FL315,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Florasatin 5/8"" Gold","Ribbon Florasatin 5/8"" Gold",,0,1,Taxable Goods,"Catalog, Search",4.92,,,,"ribbon-florasatin-58""-gold-5FL315",,,,/5FL315_base.jpg,"Ribbon Florasatin 5/8"" Gold base image",/5FL315_base.jpg,"Ribbon Florasatin 5/8"" Gold small image",/5FL315_base.jpg,"Ribbon Florasatin 5/8"" Gold thumbnail",,,,,,,,1,0,1,base,0,0
5FL3258,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Florasatin 5/8"" Lava Rd","Ribbon Florasatin 5/8"" Lava Rd",,0,1,Taxable Goods,"Catalog, Search",4.92,,,,"ribbon-florasatin-58""-lava-rd-5FL3258",,,,/5FL3258_base.jpg,"Ribbon Florasatin 5/8"" Lava Rd base image",/5FL3258_base.jpg,"Ribbon Florasatin 5/8"" Lava Rd small image",/5FL3258_base.jpg,"Ribbon Florasatin 5/8"" Lava Rd thumbnail",,,,,,,,1,0,1,base,0,0
5FL327,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Florasatin 5/8"" Azalea","Ribbon Florasatin 5/8"" Azalea",,0,1,Taxable Goods,"Catalog, Search",4.92,,,,"ribbon-florasatin-58""-azalea-5FL327",,,,/5FL327_base.jpg,"Ribbon Florasatin 5/8"" Azalea base image",/5FL327_base.jpg,"Ribbon Florasatin 5/8"" Azalea small image",/5FL327_base.jpg,"Ribbon Florasatin 5/8"" Azalea thumbnail",,,,,,,,1,0,1,base,0,0
5FL341,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Florasatin 5/8"" Beauty","Ribbon Florasatin 5/8"" Beauty",,0,1,Taxable Goods,"Catalog, Search",4.92,,,,"ribbon-florasatin-58""-beauty-5FL341",,,,/5FL341_base.jpg,"Ribbon Florasatin 5/8"" Beauty base image",/5FL341_base.jpg,"Ribbon Florasatin 5/8"" Beauty small image",/5FL341_base.jpg,"Ribbon Florasatin 5/8"" Beauty thumbnail",,,,,,,,1,0,1,base,0,0
5FL503,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Florasatin 3/4""x100 yds","Ribbon Florasatin 3/4""x100 yds",,0,1,Taxable Goods,"Catalog, Search",8.1,,,,"ribbon-florasatin-34""x100-yds-5FL503",,,,/5FL503_base.jpg,"Ribbon Florasatin 3/4""x100 yds base image",/5FL503_base.jpg,"Ribbon Florasatin 3/4""x100 yds small image",/5FL503_base.jpg,"Ribbon Florasatin 3/4""x100 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL505,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Florasatin 3/4""x100 yds","Ribbon Florasatin 3/4""x100 yds",,0,1,Taxable Goods,"Catalog, Search",8.1,,,,"ribbon-florasatin-34""x100-yds-5FL505",,,,/5FL505_base.jpg,"Ribbon Florasatin 3/4""x100 yds base image",/5FL505_base.jpg,"Ribbon Florasatin 3/4""x100 yds small image",/5FL505_base.jpg,"Ribbon Florasatin 3/4""x100 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL508,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Florasatin 3/4""x100 yds","Ribbon Florasatin 3/4""x100 yds",,0,1,Taxable Goods,"Catalog, Search",8.1,,,,"ribbon-florasatin-34""x100-yds-5FL508",,,,/5FL508_base.jpg,"Ribbon Florasatin 3/4""x100 yds base image",/5FL508_base.jpg,"Ribbon Florasatin 3/4""x100 yds small image",/5FL508_base.jpg,"Ribbon Florasatin 3/4""x100 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL515,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Florasatin 3/4""x100 yds","Ribbon Florasatin 3/4""x100 yds",,0,1,Taxable Goods,"Catalog, Search",8.1,,,,"ribbon-florasatin-34""x100-yds-5FL515",,,,/5FL515_base.jpg,"Ribbon Florasatin 3/4""x100 yds base image",/5FL515_base.jpg,"Ribbon Florasatin 3/4""x100 yds small image",/5FL515_base.jpg,"Ribbon Florasatin 3/4""x100 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL52501,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Flora Satin Ribbon,"Ribbon Fl-Satin 7/8""x250 yds","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Flora Satin Ribbon<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Embossed to look like cloth<br></font><font color=#000000 size=2 face=Verdana>&#8226; For Bow Machines<br>&#8226; 7/8"" x 250 yds.</font></p>",Flora Satin Ribbon,0.046,1,Taxable Goods,"Catalog, Search",19.1,,,,"ribbon-fl-satin-78""x250-yds-5FL52501","Bows & Ribbons, Flora Satin Ribbon & Bows, Gift Wrapping Supplies",satin ribbons satin bows flora satin ribbon bow gift wrapping supplies,"Flora satin ribbon and bows for sale online, order gift wrapping supplies for your retail store or gift shop.",/5FL52501_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds base image",/5FL52501_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds small image",/5FL52501_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL52502,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 7/8""x250 yds","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Flora Satin Ribbon<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Embossed to look like cloth<br></font><font color=#000000 size=2 face=Verdana>&#8226; For Bow Machines<br>&#8226; 7/8"" x 250 yds.</font></p>",Flora Satin Ribbon,0.046,1,Taxable Goods,"Catalog, Search",19.1,,,,"ribbon-fl-satin-78""x250-yds-5FL52502","Bows & Ribbons, Flora Satin Ribbon & Bows, Gift Wrapping Supplies",satin ribbons satin bows flora satin ribbon bow gift wrapping supplies,"Flora satin ribbon and bows for sale online, order gift wrapping supplies for your retail store or gift shop.",/5FL52502_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds base image",/5FL52502_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds small image",/5FL52502_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL52503,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Flora Satin Ribbon,"Ribbon Fl-Satin 7/8""x250 yds","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Flora Satin Ribbon<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Embossed to look like cloth<br></font><font color=#000000 size=2 face=Verdana>&#8226; For Bow Machines<br>&#8226; 7/8"" x 250 yds.</font></p>",Flora Satin Ribbon,0.046,1,Taxable Goods,"Catalog, Search",19.1,,,,"ribbon-fl-satin-78""x250-yds-5FL52503","Bows & Ribbons, Flora Satin Ribbon & Bows, Gift Wrapping Supplies",satin ribbons satin bows flora satin ribbon bow gift wrapping supplies,"Flora satin ribbon and bows for sale online, order gift wrapping supplies for your retail store or gift shop.",/5FL52503_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds base image",/5FL52503_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds small image",/5FL52503_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL52509,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 7/8""x250 yds","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Flora Satin Ribbon<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Embossed to look like cloth<br></font><font color=#000000 size=2 face=Verdana>&#8226; For Bow Machines<br>&#8226; 7/8"" x 250 yds.</font></p>",Flora Satin Ribbon,0.046,1,Taxable Goods,"Catalog, Search",19.1,,,,"ribbon-fl-satin-78""x250-yds-5FL52509","Bows & Ribbons, Flora Satin Ribbon & Bows, Gift Wrapping Supplies",satin ribbons satin bows flora satin ribbon bow gift wrapping supplies,"Flora satin ribbon and bows for sale online, order gift wrapping supplies for your retail store or gift shop.",/5FL52509_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds base image",/5FL52509_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds small image",/5FL52509_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL52512,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 7/8""x250 yds","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Flora Satin Ribbon<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Embossed to look like cloth<br></font><font color=#000000 size=2 face=Verdana>&#8226; For Bow Machines<br>&#8226; 7/8"" x 250 yds.</font></p>",Flora Satin Ribbon,0.046,1,Taxable Goods,"Catalog, Search",19.1,,,,"ribbon-fl-satin-78""x250-yds-5FL52512","Bows & Ribbons, Flora Satin Ribbon & Bows, Gift Wrapping Supplies",satin ribbons satin bows flora satin ribbon bow gift wrapping supplies,"Flora satin ribbon and bows for sale online, order gift wrapping supplies for your retail store or gift shop.",/5FL52512_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds base image",/5FL52512_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds small image",/5FL52512_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL52515,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 7/8""x250 yds","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Flora Satin Ribbon<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Embossed to look like cloth<br></font><font color=#000000 size=2 face=Verdana>&#8226; For Bow Machines<br>&#8226; 7/8"" x 250 yds.</font></p>",Flora Satin Ribbon,0.092,1,Taxable Goods,"Catalog, Search",19.1,,,,"ribbon-fl-satin-78""x250-yds-5FL52515","Bows & Ribbons, Flora Satin Ribbon & Bows, Gift Wrapping Supplies",satin ribbons satin bows flora satin ribbon bow gift wrapping supplies,"Flora satin ribbon and bows for sale online, order gift wrapping supplies for your retail store or gift shop.",/5FL52515_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds base image",/5FL52515_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds small image",/5FL52515_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL52522,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 7/8""x250 yds","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Flora Satin Ribbon<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Embossed to look like cloth<br></font><font color=#000000 size=2 face=Verdana>&#8226; For Bow Machines<br>&#8226; 7/8"" x 250 yds.</font></p>",Flora Satin Ribbon,0.046,1,Taxable Goods,"Catalog, Search",19.1,,,,"ribbon-fl-satin-78""x250-yds-5FL52522","Bows & Ribbons, Flora Satin Ribbon & Bows, Gift Wrapping Supplies",satin ribbons satin bows flora satin ribbon bow gift wrapping supplies,"Flora satin ribbon and bows for sale online, order gift wrapping supplies for your retail store or gift shop.",/5FL52522_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds base image",/5FL52522_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds small image",/5FL52522_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL52563,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Flora Satin Ribbon,"Ribbon Fl-Satin 7/8""x250 yds","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Flora Satin Ribbon<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">&#8226; Embossed to look like cloth<br></font><font color=#000000 size=2 face=Verdana>&#8226; For Bow Machines<br>&#8226; 7/8"" x 250 yds.</font></p>",Flora Satin Ribbon,0.046,1,Taxable Goods,"Catalog, Search",19.1,,,,"ribbon-fl-satin-78""x250-yds-5FL52563","Bows & Ribbons, Flora Satin Ribbon & Bows, Gift Wrapping Supplies",satin ribbons satin bows flora satin ribbon bow gift wrapping supplies,"Flora satin ribbon and bows for sale online, order gift wrapping supplies for your retail store or gift shop.",/5FL52563_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds base image",/5FL52563_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds small image",/5FL52563_base.jpg,"Ribbon Fl-Satin 7/8""x250 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL526,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 3/4""x100 yds","Ribbon Fl-Satin 3/4""x100 yds",,0,1,Taxable Goods,"Catalog, Search",8.1,,,,"ribbon-fl-satin-34""x100-yds-5FL526",,,,/5FL526_base.jpg,"Ribbon Fl-Satin 3/4""x100 yds base image",/5FL526_base.jpg,"Ribbon Fl-Satin 3/4""x100 yds small image",/5FL526_base.jpg,"Ribbon Fl-Satin 3/4""x100 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL527,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 3/4""x100 yds","Ribbon Fl-Satin 3/4""x100 yds",,0,1,Taxable Goods,"Catalog, Search",8.1,,,,"ribbon-fl-satin-34""x100-yds-5FL527",,,,/5FL527_base.jpg,"Ribbon Fl-Satin 3/4""x100 yds base image",/5FL527_base.jpg,"Ribbon Fl-Satin 3/4""x100 yds small image",/5FL527_base.jpg,"Ribbon Fl-Satin 3/4""x100 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL541,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 3/4""x100 yds","Ribbon Fl-Satin 3/4""x100 yds",,0,1,Taxable Goods,"Catalog, Search",8.1,,,,"ribbon-fl-satin-34""x100-yds-5FL541",,,,/5FL541_base.jpg,"Ribbon Fl-Satin 3/4""x100 yds base image",/5FL541_base.jpg,"Ribbon Fl-Satin 3/4""x100 yds small image",/5FL541_base.jpg,"Ribbon Fl-Satin 3/4""x100 yds thumbnail",,,,,,,,1,0,1,base,0,0
5FL901,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 1-7/16"" x100","Ribbon Fl-Satin 1-7/16"" x100",,0,1,Taxable Goods,"Catalog, Search",8.54,,,,"ribbon-fl-satin-1-716""-x100-5FL901",,,,/5FL901_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 base image",/5FL901_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 small image",/5FL901_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 thumbnail",,,,,,,,1,0,1,base,0,0
5FL903,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 1-7/16"" x100","Ribbon Fl-Satin 1-7/16"" x100",,0,1,Taxable Goods,"Catalog, Search",8.54,,,,"ribbon-fl-satin-1-716""-x100-5FL903",,,,/5FL903_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 base image",/5FL903_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 small image",/5FL903_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 thumbnail",,,,,,,,1,0,1,base,0,0
5FL909,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 1-7/16"" x100","Ribbon Fl-Satin 1-7/16"" x100",,0,1,Taxable Goods,"Catalog, Search",8.54,,,,"ribbon-fl-satin-1-716""-x100-5FL909",,,,/5FL909_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 base image",/5FL909_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 small image",/5FL909_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 thumbnail",,,,,,,,1,0,1,base,0,0
5FL915,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 1-7/16"" x 100","Ribbon Fl-Satin 1-7/16"" x 100",,0,1,Taxable Goods,"Catalog, Search",8.54,,,,"ribbon-fl-satin-1-716""-x-100-5FL915",,,,/5FL915_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 base image",/5FL915_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 small image",/5FL915_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 thumbnail",,,,,,,,1,0,1,base,0,0
5FL9258,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 1-7/16"" x100","Ribbon Fl-Satin 1-7/16"" x100",,0,1,Taxable Goods,"Catalog, Search",8.54,,,,"ribbon-fl-satin-1-716""-x100-5FL9258",,,,/5FL9258_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 base image",/5FL9258_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 small image",/5FL9258_base.jpg,"Ribbon Fl-Satin 1-7/16"" x100 thumbnail",,,,,,,,1,0,1,base,0,0
5FL926,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 1-7/16"" x 100","Ribbon Fl-Satin 1-7/16"" x 100",,0,1,Taxable Goods,"Catalog, Search",8.54,,,,"ribbon-fl-satin-1-716""-x-100-5FL926",,,,/5FL926_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 base image",/5FL926_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 small image",/5FL926_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 thumbnail",,,,,,,,1,0,1,base,0,0
5FL935,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 1-7/16"" x 100","Ribbon Fl-Satin 1-7/16"" x 100",,0,1,Taxable Goods,"Catalog, Search",8.54,,,,"ribbon-fl-satin-1-716""-x-100-5FL935",,,,/5FL935_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 base image",/5FL935_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 small image",/5FL935_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 thumbnail",,,,,,,,1,0,1,base,0,0
5FL941,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Fl-Satin 1-7/16"" x 100","Ribbon Fl-Satin 1-7/16"" x 100",,0,1,Taxable Goods,"Catalog, Search",8.54,,,,"ribbon-fl-satin-1-716""-x-100-5FL941",,,,/5FL941_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 base image",/5FL941_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 small image",/5FL941_base.jpg,"Ribbon Fl-Satin 1-7/16"" x 100 thumbnail",,,,,,,,1,0,1,base,0,0
